General Input/Output section (file.cio):                                        
10/6/2016 12:00:00 AM ARCGIS-SWAT interface AV                                  
                                                                                


 Year  Day Step  FLOWm^3/s    SEDmg/L   ORGNmg/L   ORGPmg/L    NO3mg/L    NH3mg/L    NO2mg/L   MINPmg/L   CBODmg/L  DISOXmg/L   CHLAug/L SOLPSTmg/L SORPSTmg/L  BACTPct/L BACTLPct/LCMETAL1mg/LCMETAL2mg/LCMETAL3mg/L   TEMPdegC
 1985  331      0  0.151E+04  0.384E+04  0.444E+00  0.718E-01  0.304E+01  0.320E+00  0.156E+00  0.558E+00  0.000E+00  0.300E-02  0.427E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.174E+02
 1985  332      0  0.255E+04  0.399E+04  0.309E+00  0.295E-01  0.306E+01  0.335E+00  0.174E+00  0.574E+00  0.000E+00  0.300E-02  0.532E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.166E+02
 1985  333      0  0.421E+04  0.411E+04  0.339E+00  0.305E-01  0.293E+01  0.382E+00  0.208E+00  0.577E+00  0.000E+00  0.300E-02  0.598E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.161E+02
 1985  334      0  0.473E+04  0.418E+04  0.386E+00  0.334E-01  0.282E+01  0.461E+00  0.247E+00  0.586E+00  0.000E+00  0.300E-02  0.629E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.140E+02
 1985  335      0  0.306E+04  0.405E+04  0.413E+00  0.398E-01  0.274E+01  0.480E+00  0.253E+00  0.576E+00  0.000E+00  0.300E-02  0.583E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.136E+02
 1985  336      0  0.238E+04  0.402E+04  0.404E+00  0.349E-01  0.273E+01  0.505E+00  0.255E+00  0.577E+00  0.000E+00  0.300E-02  0.581E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.894E+01
 1985  337      0  0.178E+04  0.397E+04  0.406E+00  0.344E-01  0.269E+01  0.529E+00  0.249E+00  0.570E+00  0.000E+00  0.300E-02  0.563E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.238E+01
 1985  338      0  0.141E+04  0.394E+04  0.404E+00  0.340E-01  0.267E+01  0.543E+00  0.244E+00  0.563E+00  0.000E+00  0.300E-02  0.512E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.462E+01
 1985  339      0  0.118E+04  0.391E+04  0.398E+00  0.333E-01  0.266E+01  0.546E+00  0.239E+00  0.556E+00  0.000E+00  0.300E-02  0.453E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.706E+01
 1985  340      0  0.101E+04  0.389E+04  0.390E+00  0.322E-01  0.265E+01  0.543E+00  0.234E+00  0.547E+00  0.000E+00  0.300E-02  0.429E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.556E+01
 1985  341      0  0.897E+03  0.387E+04  0.381E+00  0.313E-01  0.265E+01  0.539E+00  0.229E+00  0.539E+00  0.000E+00  0.300E-02  0.391E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.575E+01
 1985  342      0  0.816E+03  0.385E+04  0.372E+00  0.303E-01  0.265E+01  0.533E+00  0.225E+00  0.531E+00  0.000E+00  0.300E-02  0.347E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.744E+01
 1985  343      0  0.749E+03  0.384E+04  0.362E+00  0.294E-01  0.266E+01  0.522E+00  0.220E+00  0.523E+00  0.000E+00  0.300E-02  0.290E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02
 1985  344      0  0.687E+03  0.383E+04  0.351E+00  0.283E-01  0.266E+01  0.508E+00  0.215E+00  0.515E+00  0.000E+00  0.300E-02  0.251E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02
 1985  345      0  0.740E+03  0.378E+04  0.375E+00  0.397E-01  0.264E+01  0.485E+00  0.206E+00  0.498E+00  0.000E+00  0.300E-02  0.254E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.116E+02
 1985  346      0  0.986E+03  0.388E+04  0.342E+00  0.287E-01  0.269E+01  0.482E+00  0.208E+00  0.506E+00  0.000E+00  0.300E-02  0.335E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.134E+02
 1985  347      0  0.184E+04  0.396E+04  0.346E+00  0.285E-01  0.269E+01  0.479E+00  0.214E+00  0.507E+00  0.000E+00  0.300E-02  0.464E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.132E+02
 1985  348      0  0.175E+04  0.395E+04  0.350E+00  0.285E-01  0.264E+01  0.489E+00  0.215E+00  0.502E+00  0.000E+00  0.300E-02  0.493E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.612E+01
 1985  349      0  0.145E+04  0.393E+04  0.354E+00  0.287E-01  0.260E+01  0.507E+00  0.213E+00  0.496E+00  0.000E+00  0.300E-02  0.484E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E+01
 1985  350      0  0.120E+04  0.391E+04  0.354E+00  0.287E-01  0.256E+01  0.518E+00  0.211E+00  0.488E+00  0.000E+00  0.300E-02  0.436E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.388E+01
 1985  351      0  0.105E+04  0.390E+04  0.408E+00  0.458E-01  0.255E+01  0.516E+00  0.206E+00  0.476E+00  0.000E+00  0.300E-02  0.388E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.594E+01
 1985  352      0  0.912E+03  0.387E+04  0.349E+00  0.287E-01  0.252E+01  0.518E+00  0.205E+00  0.473E+00  0.000E+00  0.300E-02  0.363E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.519E+01
 1985  353      0  0.830E+03  0.385E+04  0.340E+00  0.271E-01  0.250E+01  0.517E+00  0.202E+00  0.465E+00  0.000E+00  0.300E-02  0.363E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.875E+00
 1985  354      0  0.781E+03  0.384E+04  0.335E+00  0.265E-01  0.249E+01  0.517E+00  0.198E+00  0.458E+00  0.000E+00  0.300E-02  0.335E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.219E+01
 1985  355      0  0.747E+03  0.384E+04  0.330E+00  0.260E-01  0.248E+01  0.516E+00  0.195E+00  0.450E+00  0.000E+00  0.300E-02  0.333E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.500E+00
 1985  356      0  0.719E+03  0.383E+04  0.326E+00  0.256E-01  0.247E+01  0.517E+00  0.192E+00  0.443E+00  0.000E+00  0.300E-02  0.321E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.312E+00
 1985  357      0  0.700E+03  0.383E+04  0.321E+00  0.253E-01  0.246E+01  0.514E+00  0.190E+00  0.436E+00  0.000E+00  0.300E-02  0.267E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.612E+01
 1985  358      0  0.702E+03  0.383E+04  0.316E+00  0.247E-01  0.245E+01  0.508E+00  0.188E+00  0.430E+00  0.000E+00  0.300E-02  0.260E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.650E+01
 1985  359      0  0.688E+03  0.383E+04  0.310E+00  0.240E-01  0.245E+01  0.502E+00  0.185E+00  0.423E+00  0.000E+00  0.300E-02  0.290E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.162E+01
 1985  360      0  0.690E+03  0.383E+04  0.306E+00  0.236E-01  0.244E+01  0.500E+00  0.182E+00  0.417E+00  0.000E+00  0.300E-02  0.298E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.288E+01
 1985  361      0  0.684E+03  0.383E+04  0.302E+00  0.233E-01  0.243E+01  0.499E+00  0.180E+00  0.411E+00  0.000E+00  0.300E-02  0.274E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.256E+01
 1985  362      0  0.670E+03  0.383E+04  0.298E+00  0.230E-01  0.242E+01  0.495E+00  0.178E+00  0.405E+00  0.000E+00  0.300E-02  0.250E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.481E+01
 1985  363      0  0.669E+03  0.383E+04  0.294E+00  0.225E-01  0.241E+01  0.491E+00  0.176E+00  0.400E+00  0.000E+00  0.300E-02  0.258E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.331E+01
 1985  364      0  0.658E+03  0.383E+04  0.290E+00  0.221E-01  0.240E+01  0.487E+00  0.173E+00  0.394E+00  0.000E+00  0.300E-02  0.257E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.256E+01
 1985  365      0  0.799E+03  0.387E+04  0.290E+00  0.221E-01  0.240E+01  0.490E+00  0.173E+00  0.392E+00  0.000E+00  0.300E-02  0.297E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.331E+01
 1986    1      0  0.124E+04  0.392E+04  0.298E+00  0.229E-01  0.238E+01  0.501E+00  0.178E+00  0.394E+00  0.000E+00  0.300E-02  0.364E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.631E+01
 1986    2      0  0.143E+04  0.394E+04  0.306E+00  0.237E-01  0.234E+01  0.508E+00  0.183E+00  0.394E+00  0.000E+00  0.300E-02  0.384E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.669E+01
 1986    3      0  0.135E+04  0.394E+04  0.308E+00  0.239E-01  0.231E+01  0.505E+00  0.186E+00  0.393E+00  0.000E+00  0.300E-02  0.361E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.950E+01
 1986    4      0  0.119E+04  0.393E+04  0.306E+00  0.236E-01  0.229E+01  0.498E+00  0.186E+00  0.391E+00  0.000E+00  0.300E-02  0.347E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.800E+01
 1986    5      0  0.104E+04  0.391E+04  0.303E+00  0.232E-01  0.227E+01  0.491E+00  0.184E+00  0.388E+00  0.000E+00  0.300E-02  0.331E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.631E+01
 1986    6      0  0.926E+03  0.390E+04  0.299E+00  0.228E-01  0.226E+01  0.487E+00  0.182E+00  0.384E+00  0.000E+00  0.300E-02  0.319E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.369E+01
 1986    7      0  0.834E+03  0.389E+04  0.295E+00  0.225E-01  0.224E+01  0.483E+00  0.179E+00  0.379E+00  0.000E+00  0.300E-02  0.293E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.425E+01
 1986    8      0  0.769E+03  0.388E+04  0.292E+00  0.220E-01  0.223E+01  0.480E+00  0.176E+00  0.375E+00  0.000E+00  0.300E-02  0.298E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E+00
 1986    9      0  0.718E+03  0.387E+04  0.288E+00  0.218E-01  0.221E+01  0.478E+00  0.173E+00  0.370E+00  0.000E+00  0.300E-02  0.267E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.256E+01
 1986   10      0  0.678E+03  0.387E+04  0.284E+00  0.215E-01  0.220E+01  0.474E+00  0.171E+00  0.365E+00  0.000E+00  0.300E-02  0.232E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.538E+01
 1986   11      0  0.643E+03  0.386E+04  0.279E+00  0.211E-01  0.219E+01  0.467E+00  0.169E+00  0.360E+00  0.000E+00  0.300E-02  0.216E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.538E+01
 1986   12      0  0.625E+03  0.386E+04  0.274E+00  0.207E-01  0.219E+01  0.460E+00  0.167E+00  0.356E+00  0.000E+00  0.300E-02  0.197E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.669E+01
 1986   13      0  0.605E+03  0.386E+04  0.269E+00  0.202E-01  0.218E+01  0.452E+00  0.164E+00  0.351E+00  0.000E+00  0.300E-02  0.186E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.650E+01
 1986   14      0  0.597E+03  0.386E+04  0.264E+00  0.196E-01  0.218E+01  0.446E+00  0.162E+00  0.347E+00  0.000E+00  0.300E-02  0.213E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.200E+01
 1986   15      0  0.596E+03  0.386E+04  0.261E+00  0.194E-01  0.217E+01  0.442E+00  0.160E+00  0.343E+00  0.000E+00  0.300E-02  0.197E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.425E+01
 1986   16      0  0.586E+03  0.386E+04  0.257E+00  0.191E-01  0.216E+01  0.437E+00  0.158E+00  0.339E+00  0.000E+00  0.300E-02  0.167E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.725E+01
 1986   17      0  0.578E+03  0.387E+04  0.252E+00  0.188E-01  0.216E+01  0.431E+00  0.157E+00  0.336E+00  0.000E+00  0.300E-02  0.148E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.856E+01
 1986   18      0  0.608E+03  0.383E+04  0.251E+00  0.233E-01  0.214E+01  0.418E+00  0.154E+00  0.331E+00  0.000E+00  0.300E-02  0.131E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02
 1986   19      0  0.842E+03  0.388E+04  0.396E+00  0.730E-01  0.207E+01  0.400E+00  0.147E+00  0.321E+00  0.000E+00  0.300E-02  0.220E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.988E+01
 1986   20      0  0.874E+03  0.390E+04  0.257E+00  0.227E-01  0.214E+01  0.408E+00  0.153E+00  0.330E+00  0.000E+00  0.300E-02  0.267E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.556E+01
 1986   21      0  0.882E+03  0.392E+04  0.251E+00  0.211E-01  0.213E+01  0.409E+00  0.153E+00  0.330E+00  0.000E+00  0.300E-02  0.266E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.650E+01
 1986   22      0  0.842E+03  0.392E+04  0.250E+00  0.209E-01  0.212E+01  0.406E+00  0.153E+00  0.329E+00  0.000E+00  0.300E-02  0.242E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.894E+01
 1986   23      0  0.792E+03  0.391E+04  0.248E+00  0.205E-01  0.211E+01  0.403E+00  0.153E+00  0.327E+00  0.000E+00  0.300E-02  0.240E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.688E+01
 1986   24      0  0.729E+03  0.390E+04  0.245E+00  0.201E-01  0.210E+01  0.400E+00  0.152E+00  0.325E+00  0.000E+00  0.300E-02  0.232E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.519E+01
 1986   25      0  0.708E+03  0.390E+04  0.243E+00  0.198E-01  0.209E+01  0.398E+00  0.151E+00  0.324E+00  0.000E+00  0.300E-02  0.213E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.669E+01
 1986   26      0  0.753E+03  0.391E+04  0.242E+00  0.195E-01  0.208E+01  0.398E+00  0.150E+00  0.323E+00  0.000E+00  0.300E-02  0.234E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.556E+01
 1986   27      0  0.789E+03  0.391E+04  0.243E+00  0.193E-01  0.206E+01  0.401E+00  0.150E+00  0.322E+00  0.000E+00  0.300E-02  0.274E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.100E+01
 1986   28      0  0.775E+03  0.391E+04  0.245E+00  0.194E-01  0.204E+01  0.408E+00  0.149E+00  0.320E+00  0.000E+00  0.300E-02  0.270E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.662E+01
 1986   29      0  0.735E+03  0.392E+04  0.257E+00  0.225E-01  0.203E+01  0.414E+00  0.148E+00  0.318E+00  0.000E+00  0.300E-02  0.257E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.500E+00
 1986   30      0  0.696E+03  0.391E+04  0.248E+00  0.197E-01  0.200E+01  0.419E+00  0.148E+00  0.317E+00  0.000E+00  0.300E-02  0.229E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.350E+01
 1986   31      0  0.716E+03  0.391E+04  0.248E+00  0.195E-01  0.199E+01  0.421E+00  0.149E+00  0.315E+00  0.000E+00  0.300E-02  0.223E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.538E+01
 1986   32      0  0.736E+03  0.392E+04  0.247E+00  0.194E-01  0.198E+01  0.419E+00  0.150E+00  0.315E+00  0.000E+00  0.300E-02  0.201E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.969E+01
 1986   33      0  0.101E+04  0.401E+04  0.792E+00  0.204E+00  0.184E+01  0.375E+00  0.130E+00  0.286E+00  0.000E+00  0.300E-02  0.220E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02
 1986   34      0  0.152E+04  0.351E+04  0.570E+00  0.130E+00  0.174E+01  0.359E+00  0.129E+00  0.282E+00  0.000E+00  0.300E-02  0.273E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E+02
 1986   35      0  0.116E+04  0.373E+04  0.461E+00  0.958E-01  0.172E+01  0.351E+00  0.129E+00  0.282E+00  0.000E+00  0.300E-02  0.239E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.134E+02
 1986   36      0  0.109E+04  0.391E+04  0.286E+00  0.364E-01  0.184E+01  0.364E+00  0.140E+00  0.302E+00  0.000E+00  0.300E-02  0.249E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.142E+02
 1986   37      0  0.126E+04  0.393E+04  0.308E+00  0.464E-01  0.183E+01  0.352E+00  0.139E+00  0.302E+00  0.000E+00  0.300E-02  0.284E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02
 1986   38      0  0.130E+04  0.392E+04  0.288E+00  0.396E-01  0.184E+01  0.346E+00  0.141E+00  0.306E+00  0.000E+00  0.300E-02  0.290E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.119E+02
 1986   39      0  0.119E+04  0.393E+04  0.268E+00  0.315E-01  0.186E+01  0.345E+00  0.142E+00  0.309E+00  0.000E+00  0.300E-02  0.290E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.894E+01
 1986   40      0  0.105E+04  0.392E+04  0.262E+00  0.294E-01  0.187E+01  0.345E+00  0.142E+00  0.309E+00  0.000E+00  0.300E-02  0.276E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.856E+01
 1986   41      0  0.984E+03  0.391E+04  0.257E+00  0.280E-01  0.188E+01  0.344E+00  0.142E+00  0.309E+00  0.000E+00  0.300E-02  0.261E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.912E+01
 1986   42      0  0.102E+04  0.391E+04  0.255E+00  0.268E-01  0.188E+01  0.347E+00  0.142E+00  0.308E+00  0.000E+00  0.300E-02  0.285E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.538E+01
 1986   43      0  0.101E+04  0.391E+04  0.256E+00  0.261E-01  0.188E+01  0.356E+00  0.141E+00  0.308E+00  0.000E+00  0.300E-02  0.305E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.875E+00
 1986   44      0  0.934E+03  0.390E+04  0.257E+00  0.256E-01  0.187E+01  0.366E+00  0.140E+00  0.306E+00  0.000E+00  0.300E-02  0.297E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.250E+00
 1986   45      0  0.914E+03  0.389E+04  0.258E+00  0.252E-01  0.186E+01  0.376E+00  0.140E+00  0.304E+00  0.000E+00  0.300E-02  0.287E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.688E+00
 1986   46      0  0.120E+04  0.393E+04  0.267E+00  0.261E-01  0.184E+01  0.393E+00  0.143E+00  0.306E+00  0.000E+00  0.300E-02  0.318E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.331E+01
 1986   47      0  0.431E+04  0.414E+04  0.636E+00  0.141E+00  0.163E+01  0.406E+00  0.140E+00  0.294E+00  0.000E+00  0.300E-02  0.408E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.650E+01
 1986   48      0  0.113E+05  0.471E+04  0.478E+00  0.743E-01  0.147E+01  0.512E+00  0.180E+00  0.317E+00  0.000E+00  0.300E-02  0.480E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.931E+01
 1986   49      0  0.152E+05  0.538E+04  0.543E+00  0.853E-01  0.126E+01  0.576E+00  0.195E+00  0.318E+00  0.000E+00  0.300E-02  0.499E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.112E+02
 1986   50      0  0.190E+04  0.420E+04  0.505E+00  0.770E-01  0.127E+01  0.556E+00  0.194E+00  0.316E+00  0.000E+00  0.300E-02  0.388E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.118E+02
 1986   51      0  0.228E+04  0.404E+04  0.471E+00  0.691E-01  0.131E+01  0.525E+00  0.196E+00  0.318E+00  0.000E+00  0.300E-02  0.398E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.136E+02
 1986   52      0  0.182E+04  0.398E+04  0.437E+00  0.619E-01  0.136E+01  0.493E+00  0.194E+00  0.318E+00  0.000E+00  0.300E-02  0.365E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.146E+02
 1986   53      0  0.154E+04  0.395E+04  0.412E+00  0.567E-01  0.141E+01  0.468E+00  0.188E+00  0.317E+00  0.000E+00  0.300E-02  0.344E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.116E+02
 1986   54      0  0.134E+04  0.393E+04  0.393E+00  0.530E-01  0.145E+01  0.452E+00  0.182E+00  0.315E+00  0.000E+00  0.300E-02  0.341E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.800E+01
 1986   55      0  0.124E+04  0.392E+04  0.379E+00  0.501E-01  0.149E+01  0.441E+00  0.176E+00  0.313E+00  0.000E+00  0.300E-02  0.330E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.744E+01
 1986   56      0  0.118E+04  0.391E+04  0.369E+00  0.481E-01  0.152E+01  0.434E+00  0.171E+00  0.310E+00  0.000E+00  0.300E-02  0.327E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.538E+01
 1986   57      0  0.112E+04  0.391E+04  0.361E+00  0.464E-01  0.155E+01  0.429E+00  0.166E+00  0.307E+00  0.000E+00  0.300E-02  0.321E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.462E+01
 1986   58      0  0.123E+04  0.392E+04  0.356E+00  0.451E-01  0.157E+01  0.427E+00  0.164E+00  0.305E+00  0.000E+00  0.300E-02  0.323E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.706E+01
 1986   59      0  0.125E+04  0.392E+04  0.352E+00  0.442E-01  0.160E+01  0.426E+00  0.160E+00  0.303E+00  0.000E+00  0.300E-02  0.332E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.425E+01
 1986   60      0  0.118E+04  0.392E+04  0.349E+00  0.433E-01  0.161E+01  0.426E+00  0.157E+00  0.300E+00  0.000E+00  0.300E-02  0.325E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.350E+01
 1986   61      0  0.111E+04  0.391E+04  0.344E+00  0.423E-01  0.163E+01  0.425E+00  0.154E+00  0.297E+00  0.000E+00  0.300E-02  0.311E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.444E+01
 1986   62      0  0.103E+04  0.390E+04  0.338E+00  0.410E-01  0.166E+01  0.421E+00  0.152E+00  0.294E+00  0.000E+00  0.300E-02  0.289E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.650E+01
